PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
29915055	Kerfeld CA	Cheryl A	Kerfeld	CA	Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720.	Lawrence Berkeley National Laboratory	https://ror.org/02jbv0t02	United_States	Berkeley	[{'name': 'Berkeley College', 'id': 'https://ror.org/02xewxa75', 'choose': False, 'score': 0.0, 'method': '', 'city': 'New_York', 'country': 'United_States', 'string': 'Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720.', 'ROR_API': True, 'ROR_API_score': 0.61, 'avg': 0.3}, {'name': 'Lawrence Semiconductor Research Laboratory', 'id': 'https://ror.org/03jm9y996', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Tempe', 'country': 'United_States', 'string': 'Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720.', 'ROR_API': True, 'ROR_API_score': 0.61, 'avg': 0.3}, {'name': 'Sequenom', 'id': 'https://ror.org/03rb80v65', 'choose': False, 'score': 0.0, 'method': '', 'city': 'San_Diego', 'country': 'United_States', 'string': 'Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720.', 'ROR_API': True, 'ROR_API_score': 0.61, 'avg': 0.3}, {'name': 'Igenbio', 'id': 'https://ror.org/057t4ts30', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Chicago', 'country': 'United_States', 'string': 'Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720.', 'ROR_API': True, 'ROR_API_score': 0.61, 'avg': 0.3}, {'name': 'Acupuncture & Integrative Medicine College', 'id': 'https://ror.org/00b6wzg36', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Berkeley', 'country': 'United_States', 'string': 'Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'BioPAL', 'id': 'https://ror.org/03ac8kh32', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Worcester', 'country': 'United_States', 'string': 'Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Biophysical Society', 'id': 'https://ror.org/023zey656', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Rockville', 'country': 'United_States', 'string': 'Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.31}, {'name': 'Idaho National Laboratory', 'id': 'https://ror.org/00ty2a548', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Idaho_Falls', 'country': 'United_States', 'string': 'Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Fermilab', 'id': 'https://ror.org/020hgte69', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Batavia', 'country': 'United_States', 'string': 'Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720.', 'ROR_API': True, 'ROR_API_score': 0.68, 'avg': 0.34}, {'name': 'Lawrence Livermore National Laboratory', 'id': 'https://ror.org/041nk4h53', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Livermore', 'country': 'United_States', 'string': 'Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720.', 'ROR_API': True, 'ROR_API_score': 0.75, 'avg': 0.38}, {'name': 'Lawrence Berkeley National Laboratory', 'id': 'https://ror.org/02jbv0t02', 'choose': False, 'score': 0.99, 'method': 'Prediction on complete sentence', 'city': 'Berkeley', 'country': 'United_States', 'string': 'Molecular Biophysics and Integrated Bioimaging Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
29915055	Dittmann E	Elke	Dittmann	E	Department of Microbiology, Institute for Biochemistry and Biology, University of Potsdam, 14476 Potsdam-Golm, Germany.	University of Potsdam	https://ror.org/03bnmw459	Germany	Potsdam	[{'name': 'University of Potsdam', 'id': 'https://ror.org/03bnmw459', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Potsdam' Potsdam Germany", 'city': 'Potsdam', 'country': 'Germany', 'string': 'Department of Microbiology, Institute for Biochemistry and Biology, University of Potsdam, 14476 Potsdam-Golm, Germany.'}]
29915055	Lamzin VS	Victor S	Lamzin	VS	European Molecular Biology Laboratory (EMBL), Deutsches Elektronen-Synchrotron (DESY), 22607 Hamburg, Germany	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'Deutsches Elektronen-Synchrotron DESY', 'id': 'https://ror.org/01js2sh04', 'choose': True, 'score': 1.0, 'method': "Exact match : 'DESY' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory (EMBL), Deutsches Elektronen-Synchrotron (DESY), 22607 Hamburg, Germany'}, {'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory (EMBL), Deutsches Elektronen-Synchrotron (DESY), 22607 Hamburg, Germany'}]
29915055	Lamzin VS	Victor S	Lamzin	VS	hackenberg@embl-hamburg.de victor@embl-hamburg.de.			 	 	[]
29874600	Franke D	Daniel	Franke	D	European Molecular Biology Laboratory, Hamburg, Germany. Electronic address: franke@embl-hamburg.de.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Hamburg, Germany. Electronic address: franke@embl-hamburg.de.'}]
29874600	Jeffries CM	Cy M	Jeffries	CM	European Molecular Biology Laboratory, Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Hamburg, Germany.'}]
29874600	Svergun DI	Dmitri I	Svergun	DI	European Molecular Biology Laboratory, Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Hamburg, Germany.'}]
30195326	Sokolov AV	A V	Sokolov	AV	Institute of Experimental Medicine, St. Petersburg, 197376, Russia.	Institute of Experimental Medicine	https://ror.org/0344x6030	Russia	Saint_Petersburg	[{'name': 'St. Petersburg Institute of Jewish Studies', 'id': 'https://ror.org/00qqptx17', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Saint Petersburg Institute of Law named after Prince P. Oldenburg', 'id': 'https://ror.org/04e1g5k93', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Saint Petersburg State University', 'id': 'https://ror.org/023znxa73', 'choose': False, 'score': 0.06, 'method': 'Prediction', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 0.7, 'avg': 0.38}, {'name': 'Institute of Experimental Medicine', 'id': 'https://ror.org/0344x6030', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.5}]
30195326	Dadinova LA	L A	Dadinova	LA	Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia.	Russian Academy of Sciences	https://ror.org/05qrfxd25	Russia	Moscow	[{'name': 'Institute of Biomedical Problems', 'id': 'https://ror.org/016hfp155', 'choose': False, 'score': 0.77, 'method': 'Prediction', 'city': 'Moscow', 'country': 'Russia', 'string': 'Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia.'}, {'name': 'Russian Academy of Sciences', 'id': 'https://ror.org/05qrfxd25', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Russian Academy of Sciences' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia.'}]
30195326	Petoukhov MV	M V	Petoukhov	MV	Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia.	Russian Academy of Sciences	https://ror.org/05qrfxd25	Russia	Moscow	[{'name': 'Institute of Biomedical Problems', 'id': 'https://ror.org/016hfp155', 'choose': False, 'score': 0.77, 'method': 'Prediction', 'city': 'Moscow', 'country': 'Russia', 'string': 'Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia.'}, {'name': 'Russian Academy of Sciences', 'id': 'https://ror.org/05qrfxd25', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Russian Academy of Sciences' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia.'}]
30195326	Bourenkov G	G	Bourenkov	G	European Molecular Biology Laboratory (EMBL), Hamburg, 22607, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory (EMBL), Hamburg, 22607, Germany.'}]
30195326	Dubova KM	K M	Dubova	KM	Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia.	Russian Academy of Sciences	https://ror.org/05qrfxd25	Russia	Moscow	[{'name': 'Institute of Biomedical Problems', 'id': 'https://ror.org/016hfp155', 'choose': False, 'score': 0.77, 'method': 'Prediction', 'city': 'Moscow', 'country': 'Russia', 'string': 'Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia.'}, {'name': 'Russian Academy of Sciences', 'id': 'https://ror.org/05qrfxd25', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Russian Academy of Sciences' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia.'}]
30195326	Amarantov SV	S V	Amarantov	SV	Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia.	Russian Academy of Sciences	https://ror.org/05qrfxd25	Russia	Moscow	[{'name': 'Institute of Biomedical Problems', 'id': 'https://ror.org/016hfp155', 'choose': False, 'score': 0.77, 'method': 'Prediction', 'city': 'Moscow', 'country': 'Russia', 'string': 'Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia.'}, {'name': 'Russian Academy of Sciences', 'id': 'https://ror.org/05qrfxd25', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Russian Academy of Sciences' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia.'}]
30195326	Volkov VV	V V	Volkov	VV	Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia.	Russian Academy of Sciences	https://ror.org/05qrfxd25	Russia	Moscow	[{'name': 'Institute of Biomedical Problems', 'id': 'https://ror.org/016hfp155', 'choose': False, 'score': 0.77, 'method': 'Prediction', 'city': 'Moscow', 'country': 'Russia', 'string': 'Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia.'}, {'name': 'Russian Academy of Sciences', 'id': 'https://ror.org/05qrfxd25', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Russian Academy of Sciences' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia.'}]
30195326	Kostevich VA	V A	Kostevich	VA	Institute of Experimental Medicine, St. Petersburg, 197376, Russia.	Institute of Experimental Medicine	https://ror.org/0344x6030	Russia	Saint_Petersburg	[{'name': 'St. Petersburg Institute of Jewish Studies', 'id': 'https://ror.org/00qqptx17', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Saint Petersburg Institute of Law named after Prince P. Oldenburg', 'id': 'https://ror.org/04e1g5k93', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Saint Petersburg State University', 'id': 'https://ror.org/023znxa73', 'choose': False, 'score': 0.06, 'method': 'Prediction', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 0.7, 'avg': 0.38}, {'name': 'Institute of Experimental Medicine', 'id': 'https://ror.org/0344x6030', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.5}]
30195326	Gorbunov NP	N P	Gorbunov	NP	Institute of Experimental Medicine, St. Petersburg, 197376, Russia.	Institute of Experimental Medicine	https://ror.org/0344x6030	Russia	Saint_Petersburg	[{'name': 'St. Petersburg Institute of Jewish Studies', 'id': 'https://ror.org/00qqptx17', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Saint Petersburg Institute of Law named after Prince P. Oldenburg', 'id': 'https://ror.org/04e1g5k93', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Saint Petersburg State University', 'id': 'https://ror.org/023znxa73', 'choose': False, 'score': 0.06, 'method': 'Prediction', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 0.7, 'avg': 0.38}, {'name': 'Institute of Experimental Medicine', 'id': 'https://ror.org/0344x6030', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.5}]
30195326	Grudinina NA	N A	Grudinina	NA	Institute of Experimental Medicine, St. Petersburg, 197376, Russia.	Institute of Experimental Medicine	https://ror.org/0344x6030	Russia	Saint_Petersburg	[{'name': 'St. Petersburg Institute of Jewish Studies', 'id': 'https://ror.org/00qqptx17', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Saint Petersburg Institute of Law named after Prince P. Oldenburg', 'id': 'https://ror.org/04e1g5k93', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Saint Petersburg State University', 'id': 'https://ror.org/023znxa73', 'choose': False, 'score': 0.06, 'method': 'Prediction', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 0.7, 'avg': 0.38}, {'name': 'Institute of Experimental Medicine', 'id': 'https://ror.org/0344x6030', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.5}]
30195326	Vasilyev VB	V B	Vasilyev	VB	Institute of Experimental Medicine, St. Petersburg, 197376, Russia.	Institute of Experimental Medicine	https://ror.org/0344x6030	Russia	Saint_Petersburg	[{'name': 'St. Petersburg Institute of Jewish Studies', 'id': 'https://ror.org/00qqptx17', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Saint Petersburg Institute of Law named after Prince P. Oldenburg', 'id': 'https://ror.org/04e1g5k93', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Saint Petersburg State University', 'id': 'https://ror.org/023znxa73', 'choose': False, 'score': 0.06, 'method': 'Prediction', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 0.7, 'avg': 0.38}, {'name': 'Institute of Experimental Medicine', 'id': 'https://ror.org/0344x6030', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Saint_Petersburg', 'country': 'Russia', 'string': 'Institute of Experimental Medicine, St. Petersburg, 197376, Russia.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.5}]
30195326	Samygina VR	V R	Samygina	VR	Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia. lera@crys.ras.ru.	Russian Academy of Sciences	https://ror.org/05qrfxd25	Russia	Moscow	[{'name': 'Institute of Biomedical Problems', 'id': 'https://ror.org/016hfp155', 'choose': False, 'score': 0.82, 'method': 'Prediction', 'city': 'Moscow', 'country': 'Russia', 'string': 'Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia. lera@crys.ras.ru.'}, {'name': 'Russian Academy of Sciences', 'id': 'https://ror.org/05qrfxd25', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Russian Academy of Sciences' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'Shubnikov Institute of Crystallography, FSRC "Crystallography and Photonics", Russian Academy of Sciences, Moscow, 119333, Russia. lera@crys.ras.ru.'}]
29300836	Panjkovich A	Alejandro	Panjkovich	A	European Molecular Biology Laboratory, Hamburg Outstation, EMBL c/o DESY, 22607 Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'Deutsches Elektronen-Synchrotron DESY', 'id': 'https://ror.org/01js2sh04', 'choose': True, 'score': 1.0, 'method': "Exact match : 'DESY' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Hamburg Outstation, EMBL c/o DESY, 22607 Hamburg, Germany.'}, {'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Hamburg Outstation, EMBL c/o DESY, 22607 Hamburg, Germany.'}]
29300836	Svergun DI	Dmitri I	Svergun	DI	European Molecular Biology Laboratory, Hamburg Outstation, EMBL c/o DESY, 22607 Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'Deutsches Elektronen-Synchrotron DESY', 'id': 'https://ror.org/01js2sh04', 'choose': True, 'score': 1.0, 'method': "Exact match : 'DESY' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Hamburg Outstation, EMBL c/o DESY, 22607 Hamburg, Germany.'}, {'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Hamburg Outstation, EMBL c/o DESY, 22607 Hamburg, Germany.'}]
29722065	Steiner EM	Eva Maria	Steiner	EM	Department of Medical Biochemistry and Biophysics, Karolinska Institutet, Stockholm, S-17 177, Sweden.	Karolinska Institute	https://ror.org/056d84691	Sweden	Stockholm	[{'name': 'Karolinska Institute', 'id': 'https://ror.org/056d84691', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Karolinska Institutet' Stockholm Sweden", 'city': 'Stockholm', 'country': 'Sweden', 'string': 'Department of Medical Biochemistry and Biophysics, Karolinska Institutet, Stockholm, S-17 177, Sweden.'}]
29722065	Lyngsø J	Jeppe	Lyngsø	J	Department of Chemistry and Interdisciplinary Nanoscience Center (iNANO), Aarhus University, Gustav Wieds Vej 14, Aarhus, DK-8000, Denmark.	Aarhus University	https://ror.org/01aj84f44	Denmark	Aarhus	[{'name': 'Aarhus University', 'id': 'https://ror.org/01aj84f44', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Aarhus University' Aarhus Denmark", 'city': 'Aarhus', 'country': 'Denmark', 'string': 'Department of Chemistry and Interdisciplinary Nanoscience Center (iNANO), Aarhus University, Gustav Wieds Vej 14, Aarhus, DK-8000, Denmark.'}]
29722065	Guy JE	Jodie E	Guy	JE	Department of Medical Biochemistry and Biophysics, Karolinska Institutet, Stockholm, S-17 177, Sweden.	Karolinska Institute	https://ror.org/056d84691	Sweden	Stockholm	[{'name': 'Karolinska Institute', 'id': 'https://ror.org/056d84691', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Karolinska Institutet' Stockholm Sweden", 'city': 'Stockholm', 'country': 'Sweden', 'string': 'Department of Medical Biochemistry and Biophysics, Karolinska Institutet, Stockholm, S-17 177, Sweden.'}]
29722065	Bourenkov G	Gleb	Bourenkov	G	Hamburg Unit c/o DESY, European Molecular Biology Laboratory (EMBL), Notkestrasse 85, Hamburg, 22603, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'Deutsches Elektronen-Synchrotron DESY', 'id': 'https://ror.org/01js2sh04', 'choose': True, 'score': 1.0, 'method': "Exact match : 'DESY' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'Hamburg Unit c/o DESY, European Molecular Biology Laboratory (EMBL), Notkestrasse 85, Hamburg, 22603, Germany.'}, {'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'Hamburg Unit c/o DESY, European Molecular Biology Laboratory (EMBL), Notkestrasse 85, Hamburg, 22603, Germany.'}]
29722065	Lindqvist Y	Ylva	Lindqvist	Y	Department of Medical Biochemistry and Biophysics, Karolinska Institutet, Stockholm, S-17 177, Sweden.	Karolinska Institute	https://ror.org/056d84691	Sweden	Stockholm	[{'name': 'Karolinska Institute', 'id': 'https://ror.org/056d84691', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Karolinska Institutet' Stockholm Sweden", 'city': 'Stockholm', 'country': 'Sweden', 'string': 'Department of Medical Biochemistry and Biophysics, Karolinska Institutet, Stockholm, S-17 177, Sweden.'}]
29722065	Schneider TR	Thomas R	Schneider	TR	Hamburg Unit c/o DESY, European Molecular Biology Laboratory (EMBL), Notkestrasse 85, Hamburg, 22603, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'Deutsches Elektronen-Synchrotron DESY', 'id': 'https://ror.org/01js2sh04', 'choose': True, 'score': 1.0, 'method': "Exact match : 'DESY' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'Hamburg Unit c/o DESY, European Molecular Biology Laboratory (EMBL), Notkestrasse 85, Hamburg, 22603, Germany.'}, {'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'Hamburg Unit c/o DESY, European Molecular Biology Laboratory (EMBL), Notkestrasse 85, Hamburg, 22603, Germany.'}]
29722065	Pedersen JS	Jan Skov	Pedersen	JS	Department of Chemistry and Interdisciplinary Nanoscience Center (iNANO), Aarhus University, Gustav Wieds Vej 14, Aarhus, DK-8000, Denmark.	Aarhus University	https://ror.org/01aj84f44	Denmark	Aarhus	[{'name': 'Aarhus University', 'id': 'https://ror.org/01aj84f44', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Aarhus University' Aarhus Denmark", 'city': 'Aarhus', 'country': 'Denmark', 'string': 'Department of Chemistry and Interdisciplinary Nanoscience Center (iNANO), Aarhus University, Gustav Wieds Vej 14, Aarhus, DK-8000, Denmark.'}]
29722065	Schneider G	Gunter	Schneider	G	Department of Medical Biochemistry and Biophysics, Karolinska Institutet, Stockholm, S-17 177, Sweden.	Karolinska Institute	https://ror.org/056d84691	Sweden	Stockholm	[{'name': 'Karolinska Institute', 'id': 'https://ror.org/056d84691', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Karolinska Institutet' Stockholm Sweden", 'city': 'Stockholm', 'country': 'Sweden', 'string': 'Department of Medical Biochemistry and Biophysics, Karolinska Institutet, Stockholm, S-17 177, Sweden.'}]
